大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
074081456000,大字磐里字磐崎,37.551985,140.096107,1,2
074081457000,大字磐里字百目貫,37.550305,140.099186,1,2
074081458000,大字磐里字百目貫前田,37.548277,140.098953,1,2
074081459000,大字磐里字仏前,37.552837,140.102409,1,2
074081460000,大字磐里字六角,37.556755,140.106432,1,2
074081461000,大字壷楊字ママ下,37.502203,140.178441,1,2
074081462000,大字壷楊字安辺堂,37.501291,140.170908,1,2
074081463000,大字壷楊字一里塚,37.506107,140.184773,1,2
074081464000,大字壷楊字越路,37.506639,140.157134,1,2
074081465000,大字壷楊字火打山,37.509425,140.163194,1,2
074081466000,大字壷楊字刈屋沢,37.505056,140.163658,1,2
074081467000,大字壷楊字観音山,37.506933,140.159156,1,2
074081468000,大字壷楊字観音台,37.511965,140.162341,1,2
074081469000,大字壷楊字関下,37.506503,140.160163,1,2
074081470000,大字壷楊字岩ノ入,37.516671,140.168407,1,2
074081471000,大字壷楊字逆倉,37.502724,140.167639,1,2
074081472000,大字壷楊字久祢ノ内,37.502646,140.179054,1,2
074081473000,大字壷楊字休場,37.505520,140.183570,1,2
074081474000,大字壷楊字郷戸山,37.506778,140.148661,1,2
074081475000,大字壷楊字権現山,37.506989,140.150456,1,2
074081476000,大字壷楊字御伊勢原,37.507229,140.183927,1,2
074081477000,大字壷楊字才入,37.499033,140.154076,1,2
074081478000,大字壷楊字桜ノ平,37.501962,140.157664,1,2
074081479000,大字壷楊字山潟道,37.501077,140.180857,1,2
074081480000,大字壷楊字山田,37.504699,140.160131,1,2
074081481000,大字壷楊字山田山,37.501881,140.160545,1,2
074081482000,大字壷楊字寺屋敷,37.505392,140.181246,1,2
074081483000,大字壷楊字十郎,37.505415,140.166510,1,2
074081484000,大字壷楊字十郎シタ,37.505163,140.165197,1,2
074081485000,大字壷楊字小山,37.507199,140.181705,1,2
074081486000,大字壷楊字小山下,37.505623,140.183053,1,2
074081487000,大字壷楊字上ノ台,37.500207,140.151672,1,2
074081488000,大字壷楊字上刈屋沢,37.505859,140.162087,1,2
074081489000,大字壷楊字新平六山,37.509171,140.175385,1,2
074081490000,大字壷楊字森清水,37.503078,140.176064,1,2
074081491000,大字壷楊字諏訪前,37.503066,140.155920,1,2
074081492000,大字壷楊字諏訪入,37.499477,140.159339,1,2
074081493000,大字壷楊字水上,37.508354,140.186120,1,2
074081494000,大字壷楊字水上山,37.511592,140.185063,1,2
074081495000,大字壷楊字水無原,37.497987,140.184184,1,2
074081496000,大字壷楊字成沢,37.505909,140.176086,1,2
074081497000,大字壷楊字成沢山,37.508732,140.179560,1,2
074081498000,大字壷楊字清五郎沢,37.503027,140.183038,1,2
074081499000,大字壷楊字清五郎沢下,37.502815,140.180903,1,2
074081500000,大字壷楊字西越路,37.509836,140.157104,1,2
074081501000,大字壷楊字西関下,37.506195,140.158868,1,2
074081502000,大字壷楊字西酸釜,37.500897,140.178323,1,2
074081503000,大字壷楊字西大畑,37.504111,140.165412,1,2
074081504000,大字壷楊字西文蔵,37.507350,140.153325,1,2
074081505000,大字壷楊字前田,37.504472,140.149370,2,2
074081506000,大字壷楊字前浜,37.505210,140.144332,1,2
074081507000,大字壷楊字倉手山,37.502686,140.186679,1,2
074081508000,大字壷楊字村西,37.504216,140.181873,1,2
074081509000,大字壷楊字村東,37.505322,140.184057,1,2
074081510000,大字壷楊字大町,37.503614,140.173506,1,2
074081511000,大字壷楊字大畑山,37.501553,140.164966,1,2
074081512000,大字壷楊字大平,37.509296,140.184708,1,2
074081513000,大字壷楊字大平山,37.510394,140.182505,1,2
074081514000,大字壷楊字段ノ腰,37.503856,140.178284,1,2
074081515000,大字壷楊字地蔵平,37.505059,140.171581,1,2
074081516000,大字壷楊字中越路,37.509909,140.158292,1,2
074081517000,大字壷楊字長割,37.504001,140.173836,1,2
074081518000,大字壷楊字長割向,37.503334,140.171668,1,2
074081519000,大字壷楊字東越路,37.507321,140.158561,1,2
074081520000,大字壷楊字東関下,37.506376,140.161893,1,2
074081521000,大字壷楊字東十郎シタ,37.506933,140.167476,1,2
074081522000,大字壷楊字東新平六,37.504948,140.170511,1,2
074081523000,大字壷楊字東大畑,37.503864,140.167376,1,2
074081524000,大字壷楊字東地蔵平,37.504239,140.171448,1,2
074081525000,大字壷楊字東板屋,37.504524,140.167319,1,2
074081526000,大字壷楊字東文蔵,37.507970,140.155343,1,2
074081527000,大字壷楊字南新平六,37.504274,140.169367,1,2
074081528000,大字壷楊字南浜,37.501329,140.147008,1,2
074081529000,大字壷楊字日影,37.501389,140.152849,1,2
074081530000,大字壷楊字馬寄原,37.506932,140.160013,1,2
074081531000,大字壷楊字馬寄東,37.508385,140.161733,1,2
074081532000,大字壷楊字板屋,37.505667,140.167741,1,2
074081533000,大字壷楊字板屋山,37.513916,140.172164,1,2
074081534000,大字壷楊字琵琶木,37.507657,140.187661,1,2
074081535000,大字壷楊字浜,37.499785,140.146175,1,2
074081536000,大字壷楊字平志田,37.504110,140.157689,1,2
074081537000,大字壷楊字北新平六,37.506517,140.169872,1,2
074081538000,大字壷楊字北浜,37.504423,140.146318,1,2
074081539000,大字壷楊字鳴沢,37.504565,140.176194,1,2
074081540000,大字壷楊字鳴沢口,37.503181,140.177214,1,2
074081541000,大字壷楊字鳴沢向,37.503050,140.174880,1,2
074081542000,大字壷楊字木戸脇,37.506982,140.157628,1,2
074081543000,大字壷楊字薬師堂,37.505156,140.154129,1,2
074081544000,大字壷楊字楊枝,37.504639,140.182793,1,2
074081545000,大字壷楊字壺下,37.505498,140.148952,1,2
074081546000,翁沢戸ノ口,37.519622,140.031336,0,0
074081547000,磐根桜川,37.541358,140.063297,0,0
074081548000,今泉,37.559653,140.120454,0,0
074081549000,長田不動,37.562940,140.073803,0,0
074081550000,オヒデ川,37.559454,140.109369,0,0
074081551000,五百苅,37.565721,140.113852,0,0
074081552000,禰次,37.559079,140.091847,0,0
074081553000,見禰,37.574238,140.109671,0,0
074081554000,見禰山,37.570818,140.100622,0,0
074081555000,長田五十滝,37.557445,140.070448,0,0
074081556000,三ツ和三城潟,37.536447,140.074017,0,0
074081557000,磐里村中,37.549238,140.099785,0,0
074081558000,若宮村東,37.619497,140.203333,0,0
074081559000,中小松中目丙,37.531849,140.121445,0,0
074081560000,川桁稲干原,37.537808,140.138388,0,0
074081561000,三郷舘ノ内,37.564044,140.132528,0,0
074081562000,八幡舘ノ内,37.554755,140.140093,0,0
074081563000,蚕養三方平北通,37.600477,140.162344,0,0
074081564000,関都家ノ下,37.520442,140.142955,0,0
074081565000,壷楊槻木,37.504951,140.151784,0,0
074081566000,大字翁沢字三ツ屋敷,37.529932,140.053980,0,0
074081567000,大字三ツ和字波波帰目,37.536406,140.076742,0,0
074081568000,大字中小松字五百刈,37.524976,140.119666,0,0
074081569000,大字中小松字三百刈,37.528618,140.113441,0,0
074081570000,大字金田字笆添,37.516493,140.132772,0,0
074081571000,大字山潟字四ツヲサ,37.489679,140.161919,0,0
074081572000,字三ツ屋,37.604774,140.124034,0,0
074081573000,大字若宮字三百刈,37.621572,140.159118,0,0
